auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.056004	-0.101058	-0.327307	12.801772	-1.084800	12.755727	80.446603	0.001371	-1025001.000000	0.000000	0.000000	0.000000	12.801772	-1.084800	12.755727	1.000000	6.284021	1543457702.590842	6.284021
-0.062097	-0.149347	0.321977	12.801107	-1.085630	12.754990	80.344285	0.001288	-1025001.000000	0.000000	0.000000	0.000000	12.801107	-1.085630	12.754990	1.000000	6.276354	1543457702.598843	6.276354
-0.018096	-0.203258	0.377358	12.798521	-1.086550	12.752316	80.139731	0.001138	-1025001.000000	0.000000	0.000000	0.000000	12.798521	-1.086550	12.752316	1.000000	6.261640	1543457702.614841	6.261640
-0.111299	-0.024275	0.261577	12.798851	-1.087855	12.752535	80.037422	0.001073	-1025001.000000	0.000000	0.000000	0.000000	12.798851	-1.087855	12.752535	1.000000	6.253485	1543457702.622843	6.253485
-0.054884	-0.033044	-0.236576	12.799107	-1.088662	12.752723	79.935123	0.001016	-1025001.000000	0.000000	0.000000	0.000000	12.799107	-1.088662	12.752723	1.000000	6.245367	1543457702.630844	6.245367
-0.019455	0.005139	-0.026802	12.799674	-1.089233	12.753243	79.832784	0.000964	-1025001.000000	0.000000	0.000000	0.000000	12.799674	-1.089233	12.753243	1.000000	6.237095	1543457702.638848	6.237095
-0.258710	-0.091207	0.555634	12.798383	-1.085599	12.752258	95.520808	0.000264	-1025001.000000	0.000000	0.000000	0.000000	12.798383	-1.085599	12.752258	1.000000	7.463506	1543457702.774841	7.463506
-0.096596	-0.242433	0.673226	12.796967	-1.086670	12.750745	95.418634	0.000263	-1025001.000000	0.000000	0.000000	0.000000	12.796967	-1.086670	12.750745	1.000000	7.456348	1543457702.782842	7.456348
-0.095087	-0.344437	0.455129	12.794735	-1.087640	12.748423	95.316497	0.000271	-1025001.000000	0.000000	0.000000	0.000000	12.794735	-1.087640	12.748423	1.000000	7.449665	1543457702.790841	7.449665
0.097795	-0.179012	0.722299	12.797875	-1.089342	12.751429	95.211475	0.001319	-1025001.000000	0.000000	0.000000	0.000000	12.797875	-1.089342	12.751429	1.000000	7.439632	1543457702.798842	7.439632
