auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.033849	0.146199	-0.087594	0.018352	0.017973	0.003707	77.211686	0.196452	-102701.000000	0.000000	0.000000	0.000000	0.018352	0.017973	0.003707	1.000000	4207.344159	1543477180.872701	4207.344159
0.040196	0.152164	0.006365	0.020054	0.019670	0.003904	77.211591	0.196692	-102701.000000	0.000000	0.000000	0.000000	0.020054	0.019670	0.003904	1.000000	3850.159960	1543477180.880702	3850.159960
0.046975	0.164009	0.007963	0.021842	0.021463	0.004049	77.211482	0.196932	-102701.000000	0.000000	0.000000	0.000000	0.021842	0.021463	0.004049	1.000000	3535.038679	1543477180.888703	3535.038679
0.072069	0.159591	-0.003891	0.025334	0.025004	0.004076	77.211222	0.197412	-102701.000000	0.000000	0.000000	0.000000	0.025334	0.025004	0.004076	1.000000	3047.751417	1543477180.904703	3047.751417
0.049856	0.196369	-0.007554	0.027378	0.027054	0.004204	77.211013	0.197622	-102701.000000	0.000000	0.000000	0.000000	0.027378	0.027054	0.004204	1.000000	2820.142744	1543477180.912703	2820.142744
0.037276	0.266433	-0.094265	0.029980	0.029649	0.004445	77.210785	0.197833	-102701.000000	0.000000	0.000000	0.000000	0.029980	0.029649	0.004445	1.000000	2575.419115	1543477180.920702	2575.419115
0.066204	0.310801	-0.048549	0.032916	0.032612	0.004466	77.457853	0.198044	-102701.000000	0.000000	0.000000	0.000000	0.032916	0.032612	0.004466	1.000000	2353.172930	1543477180.928702	2353.172930
0.022246	0.388248	-0.102937	0.039723	0.039403	0.005027	77.457277	0.198467	-102701.000000	0.000000	0.000000	0.000000	0.039723	0.039403	0.005027	1.000000	1949.953774	1543477180.944701	1949.953774
0.040878	0.377913	-0.121031	0.043211	0.042889	0.005263	77.456947	0.198680	-102701.000000	0.000000	0.000000	0.000000	0.043211	0.042889	0.005263	1.000000	1792.524768	1543477180.952703	1792.524768
0.047472	0.344130	-0.015647	0.046439	0.046119	0.005442	77.456591	0.198893	-102701.000000	0.000000	0.000000	0.000000	0.046439	0.046119	0.005442	1.000000	1667.912474	1543477180.960699	1667.912474
0.041182	0.370529	-0.113154	0.049871	0.049547	0.005674	77.456207	0.199107	-102701.000000	0.000000	0.000000	0.000000	0.049871	0.049547	0.005674	1.000000	1553.124040	1543477180.968703	1553.124040
0.061273	0.422224	-0.028879	0.057482	0.057179	0.005892	77.455354	0.199535	-102701.000000	0.000000	0.000000	0.000000	0.057482	0.057179	0.005892	1.000000	1347.469518	1543477180.984700	1347.469518
0.047290	0.425608	-0.097847	0.061352	0.061049	0.006087	77.454881	0.199749	-102701.000000	0.000000	0.000000	0.000000	0.061352	0.061049	0.006087	1.000000	1262.471638	1543477180.992699	1262.471638
0.058900	0.490335	-0.016710	0.069867	0.069585	0.006274	77.453839	0.200174	-102701.000000	0.000000	0.000000	0.000000	0.069867	0.069585	0.006274	1.000000	1108.590379	1543477181.008699	1108.590379
0.053568	0.545952	-0.074039	0.078421	0.078120	0.006859	77.452790	0.200544	-102701.000000	0.000000	0.000000	0.000000	0.078421	0.078120	0.006859	1.000000	987.654276	1543477181.024702	987.654276
0.072002	0.567219	0.014484	0.083431	0.083146	0.006892	77.478084	0.200760	-102701.000000	0.000000	0.000000	0.000000	0.083431	0.083146	0.006892	1.000000	928.644416	1543477181.032702	928.644416
0.042608	0.550571	-0.006150	0.088320	0.088030	0.007156	77.477420	0.200975	-102701.000000	0.000000	0.000000	0.000000	0.088320	0.088030	0.007156	1.000000	877.235798	1543477181.040702	877.235798
0.046057	0.527404	-0.030523	0.093019	0.092725	0.007386	77.476718	0.201190	-102701.000000	0.000000	0.000000	0.000000	0.093019	0.092725	0.007386	1.000000	832.914185	1543477181.048702	832.914185
0.063937	0.482495	0.038163	0.101886	0.101611	0.007472	77.475206	0.201619	-102701.000000	0.000000	0.000000	0.000000	0.101886	0.101611	0.007472	1.000000	760.412075	1543477181.064699	760.412075
0.053471	0.503862	-0.012902	0.106397	0.106123	0.007639	77.474397	0.201832	-102701.000000	0.000000	0.000000	0.000000	0.106397	0.106123	0.007639	1.000000	728.161238	1543477181.072700	728.161238
0.070753	0.544329	-0.052039	0.111221	0.110956	0.007674	77.473552	0.202044	-102701.000000	0.000000	0.000000	0.000000	0.111221	0.110956	0.007674	1.000000	696.573504	1543477181.080700	696.573504
