auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.030666	-0.008638	-0.043242	0.011695	0.011025	-0.003903	396.086225	0.899456	-1025501.000000	0.000000	0.000000	0.000000	0.011695	0.011025	-0.003903	1.000000	33866.865664	1543371751.771054	33866.865664
0.025847	0.038764	0.015122	0.011430	0.011022	-0.003029	396.105330	0.899293	-1025501.000000	0.000000	0.000000	0.000000	0.011430	0.011022	-0.003029	1.000000	34654.133996	1543371751.779049	34654.133996
0.004005	0.094950	-0.048193	0.010593	0.010575	-0.000622	396.105259	0.898967	-1025501.000000	0.000000	0.000000	0.000000	0.010593	0.010575	-0.000622	1.000000	37393.602127	1543371751.795053	37393.602127
0.027056	0.122668	0.004603	0.010587	0.010547	0.000924	396.105207	0.898805	-1025501.000000	0.000000	0.000000	0.000000	0.010587	0.010547	0.000924	1.000000	37412.662339	1543371751.803054	37412.662339
0.022133	0.117664	-0.060737	0.010759	0.010482	0.002426	396.105142	0.898643	-1025501.000000	0.000000	0.000000	0.000000	0.010759	0.010482	0.002426	1.000000	36815.237616	1543371751.811055	36815.237616
0.045029	0.083604	-0.065351	0.011229	0.010614	0.003667	396.105120	0.898542	-1025501.000000	0.000000	0.000000	0.000000	0.011229	0.010614	0.003667	1.000000	35275.079439	1543371751.819055	35275.079439
0.013635	0.108310	-0.046369	0.012423	0.010702	0.006309	396.105045	0.898336	-1025501.000000	0.000000	0.000000	0.000000	0.012423	0.010702	0.006309	1.000000	31884.408069	1543371751.835052	31884.408069
-0.016376	0.129633	-0.028020	0.012996	0.010325	0.007893	396.104990	0.898233	-1025501.000000	0.000000	0.000000	0.000000	0.012996	0.010325	0.007893	1.000000	30478.895791	1543371751.843049	30478.895791
-0.002626	0.158070	0.033245	0.013972	0.010046	0.009710	396.104922	0.898131	-1025501.000000	0.000000	0.000000	0.000000	0.013972	0.010046	0.009710	1.000000	28350.290008	1543371751.851050	28350.290008
-0.003179	0.175662	-0.020398	0.015209	0.009756	0.011667	396.104838	0.898031	-1025501.000000	0.000000	0.000000	0.000000	0.015209	0.009756	0.011667	1.000000	26044.415487	1543371751.859051	26044.415487
0.042621	0.127835	0.027822	0.017912	0.009635	0.015100	396.146579	0.897830	-1025501.000000	0.000000	0.000000	0.000000	0.017912	0.009635	0.015100	1.000000	22116.107652	1543371751.875052	22116.107652
0.035921	0.097615	0.081460	0.019091	0.009689	0.016450	396.146455	0.897728	-1025501.000000	0.000000	0.000000	0.000000	0.019091	0.009689	0.016450	1.000000	20750.000389	1543371751.883052	20750.000389
0.019895	0.079111	0.000916	0.020097	0.009622	0.017644	396.146320	0.897625	-1025501.000000	0.000000	0.000000	0.000000	0.020097	0.009622	0.017644	1.000000	19711.353476	1543371751.891050	19711.353476
0.022302	0.075230	0.057624	0.022252	0.007140	0.021075	396.144883	0.899736	-1025501.000000	0.000000	0.000000	0.000000	0.022252	0.007140	0.021075	1.000000	17802.996456	1543371751.899052	17802.996456
-0.025269	0.173000	0.002335	0.025295	0.006317	0.024494	396.144386	0.899664	-1025501.000000	0.000000	0.000000	0.000000	0.025295	0.006317	0.024494	1.000000	15660.818990	1543371751.915047	15660.818990
0.015137	0.204160	0.098198	0.027391	0.006163	0.026689	396.144117	0.899638	-1025501.000000	0.000000	0.000000	0.000000	0.027391	0.006163	0.026689	1.000000	14462.390683	1543371751.923054	14462.390683
0.012844	0.229769	0.092395	0.029694	0.005980	0.029086	396.143829	0.899611	-1025501.000000	0.000000	0.000000	0.000000	0.029694	0.005980	0.029086	1.000000	13340.719728	1543371751.931054	13340.719728
-0.003360	0.212773	-0.007037	0.031848	0.005674	0.031338	396.143523	0.899585	-1025501.000000	0.000000	0.000000	0.000000	0.031848	0.005674	0.031338	1.000000	12438.567458	1543371751.939049	12438.567458
0.021552	0.147462	0.072142	0.035364	0.005461	0.034940	396.142863	0.899532	-1025501.000000	0.000000	0.000000	0.000000	0.035364	0.005461	0.034940	1.000000	11201.839683	1543371751.955054	11201.839683
0.022820	0.185888	-0.028962	0.037375	0.005376	0.036986	396.142510	0.899505	-1025501.000000	0.000000	0.000000	0.000000	0.037375	0.005376	0.036986	1.000000	10599.134645	1543371751.963049	10599.134645
0.041639	0.223830	-0.067753	0.039718	0.005425	0.039346	396.142140	0.899477	-1025501.000000	0.000000	0.000000	0.000000	0.039718	0.005425	0.039346	1.000000	9973.875624	1543371751.971050	9973.875624
0.019215	0.235278	0.075448	0.042122	0.005291	0.041788	396.171069	0.899447	-1025501.000000	0.000000	0.000000	0.000000	0.042122	0.005291	0.041788	1.000000	9405.347498	1543371751.979049	9405.347498
0.016365	0.278009	-0.061849	0.047442	0.004840	0.047195	396.170228	0.899387	-1025501.000000	0.000000	0.000000	0.000000	0.047442	0.004840	0.047195	1.000000	8350.595172	1543371751.995051	8350.595172
0.026923	0.287344	0.077006	0.050283	0.004747	0.050058	396.169774	0.899356	-1025501.000000	0.000000	0.000000	0.000000	0.050283	0.004747	0.050058	1.000000	7878.838931	1543371752.003055	7878.838931
0.034118	0.304262	-0.083120	0.053791	0.003349	0.053687	396.168224	0.901365	-1025501.000000	0.000000	0.000000	0.000000	0.053791	0.003349	0.053687	1.000000	7364.962714	1543371752.011055	7364.962714
0.061183	0.301729	-0.076215	0.056784	0.003524	0.056675	396.167716	0.901337	-1025501.000000	0.000000	0.000000	0.000000	0.056784	0.003524	0.056675	1.000000	6976.755763	1543371752.019050	6976.755763
0.038064	0.316429	0.008459	0.062738	0.003780	0.062624	396.166631	0.901271	-1025501.000000	0.000000	0.000000	0.000000	0.062738	0.003780	0.062624	1.000000	6314.589758	1543371752.035052	6314.589758
0.016569	0.356820	-0.060619	0.066132	0.003577	0.066036	396.166051	0.901235	-1025501.000000	0.000000	0.000000	0.000000	0.066132	0.003577	0.066036	1.000000	5990.507440	1543371752.043050	5990.507440
0.016758	0.350291	0.059187	0.069479	0.003378	0.069397	396.165444	0.901199	-1025501.000000	0.000000	0.000000	0.000000	0.069479	0.003378	0.069397	1.000000	5701.928346	1543371752.051050	5701.928346
0.006188	0.355215	0.007660	0.072860	0.003092	0.072794	396.164809	0.901162	-1025501.000000	0.000000	0.000000	0.000000	0.072860	0.003092	0.072794	1.000000	5437.347930	1543371752.059053	5437.347930
0.036098	0.337772	0.055982	0.079588	0.002864	0.079536	396.163458	0.901085	-1025501.000000	0.000000	0.000000	0.000000	0.079588	0.002864	0.079536	1.000000	4977.707617	1543371752.075052	4977.707617
0.030004	0.297630	-0.003084	0.082527	0.002791	0.082480	396.212216	0.901045	-1025501.000000	0.000000	0.000000	0.000000	0.082527	0.002791	0.082480	1.000000	4800.994141	1543371752.083049	4800.994141
0.037435	0.276419	-0.037400	0.085304	0.002787	0.085258	396.211479	0.901003	-1025501.000000	0.000000	0.000000	0.000000	0.085304	0.002787	0.085258	1.000000	4644.717974	1543371752.091050	4644.717974
