front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.645179	470909.071119	4399081.115529	0.000000	0.000000	0.000000	1543373035.723241	0.298860	0.608108	1.717202
1.615183	470909.072665	4399081.100421	0.000000	0.000000	0.000000	1543373035.823228	0.281075	0.605859	1.717996
1.377307	470909.050930	4399081.133288	0.000000	0.000000	0.000000	1543373035.918718	0.335804	0.619560	1.720479
1.343688	470909.059147	4399081.138371	0.000000	0.000000	0.000000	1543373036.024650	0.343477	0.618698	1.720408
1.373053	470909.057597	4399081.137707	0.000000	0.000000	0.000000	1543373036.121675	0.368720	0.584969	1.722192
1.391801	470909.043932	4399081.119724	0.000000	0.000000	0.000000	1543373036.220779	0.404926	0.615346	1.723366
1.507012	470909.051250	4399081.107726	0.000000	0.000000	0.000000	1543373036.324114	0.327186	0.620316	1.726741
1.434282	470909.050796	4399081.125249	0.000000	0.000000	0.000000	1543373036.422726	0.320105	0.618519	1.739034
1.476045	470909.054954	4399081.126599	0.000000	0.000000	0.000000	1543373036.523913	0.279691	0.620883	1.745780
1.241586	470909.056709	4399081.144534	0.000000	0.000000	0.000000	1543373036.622941	0.373326	0.641109	1.740825
1.400465	470909.054325	4399081.125163	0.000000	0.000000	0.000000	1543373036.821638	0.337334	0.628863	1.746966
1.460420	470909.065560	4399081.115141	0.000000	0.000000	0.000000	1543373036.922805	0.315034	0.641702	1.743752
1.525700	470909.061973	4399081.090598	0.000000	0.000000	0.000000	1543373037.018967	0.288148	0.613410	1.742353
1.654497	470909.062579	4399081.069835	0.000000	0.000000	0.000000	1543373037.122564	0.288219	0.642965	1.744995
1.554445	470909.054844	4399081.052959	0.000000	0.000000	0.000000	1543373037.219576	0.267748	0.613928	1.746483
1.301516	470909.053566	4399081.061759	0.000000	0.000000	0.000000	1543373037.322486	0.338227	0.633371	1.745434
1.422115	470909.046197	4399081.027430	0.000000	0.000000	0.000000	1543373037.426201	0.296756	0.616416	1.745427
